,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
7176,5663.8427456685,683.61293910856,15000.0,596286002.0,120576143.0,569518.0,604844.0,545.0,2662162.0,259118912.0,2664071.0,197252707.0,600.0,1190182.0,1465333.0,0.0,112.0,0.0,9964435.0
7177,5661.4672389733,572.22484238455,15000.0,666438771.0,130523273.0,604864.0,606391.0,1499.0,2671108.0,259137299.0,2769353.0,203453154.0,400.0,1194069.0,1479258.0,0.0,100.0,0.0,9967435.0
7178,5179.6203517956,626.71205887219,15000.0,588653172.0,112769572.0,525211.0,515249.0,9048.0,2481376.0,260240433.0,2831162.0,175864259.0,490.0,1186958.0,1474978.0,0.0,100.0,0.0,10009388.0
7179,2874.9628844108,490.12026601326,15000.0,664157637.0,130062667.0,601667.0,601612.0,535.0,2608092.0,259149534.0,1464494.0,54808565.0,1150.0,1154242.0,1391707.0,0.0,100.0,0.0,9964246.0
7180,2876.5061709203,496.07998966228,15000.0,673698164.0,131272918.0,605813.0,605257.0,2833.0,2661640.0,260463280.0,2659178.0,197520066.0,503.0,1191911.0,1477290.0,0.0,101.0,0.0,10018133.0
7181,2874.8402399629,509.51868205747,15000.0,664250498.0,130233448.0,602335.0,602077.0,631.0,2635133.0,257583275.0,3117843.0,156091085.0,9896.0,1084441.0,1413299.0,0.0,116.0,0.0,9906569.0
7182,2873.0100832496,448.92136059233,15000.0,5910325695.0,1164257305.0,5484605.0,5486191.0,4986.0,14237188.0,2100784995.0,14432646.0,1823329424.0,970.0,6157175.0,8453027.0,0.0,90.0,0.0,80802319.0
7183,2875.6611000254,491.02078629884,11.248,7342587166.0,1428691845.0,6739977.0,6739117.0,973.0,17748575.0,2592569122.0,17846925.0,2254240305.0,525.0,7408986.0,10007365.0,0.0,8.0,0.0,99712191.0
7184,2873.8523421802,936.7396207717,10.439,7371754515.0,1439351707.0,6778338.0,6775910.0,835.0,17785638.0,2592533271.0,17976623.0,2235077706.0,517.0,7452427.0,10361424.0,0.0,0.0,0.0,99710507.0
7185,2875.0267909229,2874.7468978998,8.569,7330488599.0,1434450455.0,6738694.0,6742013.0,590.0,17742471.0,2592440879.0,17940600.0,2236744367.0,528.0,7456554.0,10333324.0,0.0,0.0,0.0,99708858.0
7186,2874.120442781,2874.4049245216,6.502,7468388280.0,1468388123.0,6702604.0,6705605.0,456.0,16951870.0,2592574201.0,17099781.0,2296119302.0,813.0,7114061.0,9929539.0,0.0,75.0,0.0,99713521.0
7187,2875.226596807,2875.0280140083,7.222,7527438286.0,1481107521.0,6918165.0,6917556.0,440.0,16682315.0,2592402951.0,16928583.0,2292977743.0,513.0,6975273.0,9748948.0,0.0,56.0,0.0,99712307.0
7188,2832.5026865934,2826.5408359376,8.227,7446554232.0,1468797101.0,6684718.0,6941433.0,457.0,16711916.0,2592394008.0,17076824.0,2296022455.0,347.0,7046506.0,9786756.0,0.0,125.0,0.0,99706189.0
7189,2628.4746450345,2628.2462317894,7.491,7473668052.0,1474238254.0,6694218.0,6700203.0,1278.0,16403700.0,2591822495.0,16697091.0,2292278757.0,844.0,6624716.0,9263246.0,0.0,699.0,0.0,99688924.0
7190,2629.4048775434,2629.5445941458,12.263,7449298510.0,1472699727.0,7188470.0,7014842.0,1125.0,16441314.0,2592460071.0,16961143.0,2291451561.0,556.0,6935334.0,9761790.0,0.0,72.0,0.0,99707122.0
7191,2629.6160337791,2629.6375793344,7.376,7410054512.0,1462384495.0,6653640.0,6651619.0,698.0,16712775.0,2592624427.0,17002831.0,2303514453.0,563.0,6844241.0,9736349.0,0.0,108.0,0.0,99715541.0
7192,2627.7319192848,2627.5383441433,9.494,7446037869.0,1468390688.0,7043540.0,7035612.0,815.0,16750356.0,2592487007.0,17047453.0,2290633822.0,325.0,6903012.0,9609444.0,0.0,65.0,0.0,99709935.0
7193,2628.9769666247,2629.2810612238,7.728,7402793892.0,1461958902.0,6872116.0,6876679.0,517.0,16594043.0,2592360528.0,16942181.0,2300501107.0,347.0,6984108.0,9719323.0,0.0,75.0,0.0,99704982.0
7194,2629.8477252577,2629.7420004345,7.395,7453204864.0,1467954291.0,6684979.0,6684163.0,411.0,16810726.0,2592634006.0,17031624.0,2292262231.0,325.0,6969637.0,9644947.0,0.0,0.0,0.0,99713323.0
7195,2629.6775308516,2629.8627467346,8.684,7420489077.0,1463711856.0,6662676.0,6658783.0,425.0,16739157.0,2592493430.0,16995413.0,2296974360.0,997.0,6983716.0,9657917.0,0.0,0.0,0.0,99710178.0
7196,2630.1956116207,2630.0852254143,996.301,6498864032.0,1263893486.0,6129580.0,6141192.0,4685.0,20809238.0,2592462197.0,21271184.0,1988137105.0,3741.0,9466828.0,11264110.0,0.0,8.0,0.0,99709462.0
7197,2628.9464439099,2628.8579253971,15.382,6254179610.0,1218692309.0,6104553.0,6088703.0,4001.0,22023505.0,2592129376.0,22342178.0,1904399726.0,3610.0,10097801.0,11897529.0,0.0,9.0,0.0,99693835.0
7198,3576.4293817445,3342.6565490719,1166.003,6223704920.0,1214823800.0,5760900.0,5759897.0,3036.0,22055397.0,2592413238.0,22439960.0,1891960462.0,3071.0,10108785.0,11826256.0,0.0,0.0,0.0,99707862.0
7199,8097.0668062119,6651.385811637,14.029,6182664347.0,1212235621.0,6008703.0,6004998.0,2723.0,22052317.0,2592367822.0,22590828.0,1893015869.0,1926.0,10247191.0,11983354.0,0.0,76.0,0.0,99701091.0
7200,8101.0495192904,7255.6258435439,1298.336,6154617209.0,1217834134.0,5982651.0,6008274.0,3482.0,21268460.0,2591658707.0,21509877.0,1875258828.0,2362.0,9525459.0,11256700.0,0.0,1195.0,0.0,99695028.0
7201,8112.9081997197,7768.4065465748,157.993,6144809111.0,1209307807.0,5888687.0,5878535.0,1851.0,21540919.0,2592344734.0,22663034.0,1881337946.0,1167.0,10169415.0,11905643.0,0.0,83.0,0.0,99710168.0
7202,8029.672858502,7223.844331348,909.485,1715375623.0,332804301.0,1488258.0,1478294.0,1686.0,7702233.0,897626453.0,7520568.0,549242981.0,1597.0,3138613.0,3670224.0,0.0,154.0,0.0,34520015.0
7203,8091.8254702121,8050.5058265847,373.894,611780634.0,119038425.0,612344.0,610986.0,968.0,3662687.0,289981484.0,3962494.0,184347014.0,1498.0,1691109.0,1901901.0,0.0,149.0,0.0,11151931.0
7204,7717.1137562394,6446.3475736722,15000.0,592047950.0,118452625.0,601221.0,571005.0,855.0,3505055.0,286086226.0,3738025.0,175221016.0,3163.0,1141373.0,1905440.0,0.0,120.0,0.0,11006291.0
7205,8113.567358636,1024.7038580649,15000.0,519879310.0,104895017.0,517502.0,526223.0,1419.0,3529760.0,283961646.0,3653010.0,184206262.0,644.0,1707502.0,1875346.0,0.0,157.0,0.0,10918109.0
7206,8107.6834901437,1041.1066892519,15000.0,636372103.0,123876676.0,632910.0,588075.0,3248.0,3337517.0,290100782.0,3849121.0,193458737.0,1120.0,1615058.0,1870502.0,0.0,123.0,0.0,11157947.0
7207,8108.6668314269,905.63684909206,15000.0,624977501.0,123520185.0,642912.0,637330.0,7357.0,3568243.0,290204403.0,3710674.0,193438544.0,630.0,1657829.0,1918217.0,0.0,121.0,0.0,11161824.0
7208,7954.0028007094,1010.8467049949,15000.0,571543572.0,111606238.0,556695.0,851291.0,12462.0,3184382.0,289115320.0,4190967.0,193818870.0,866.0,1654028.0,1901832.0,0.0,140.0,0.0,11124325.0
7209,7258.4479145668,984.12355776881,15000.0,609805568.0,118926313.0,616602.0,614890.0,1202.0,3436398.0,280872093.0,3526877.0,184380103.0,840.0,1610512.0,1857479.0,0.0,298.0,0.0,10796717.0
7210,7261.0385314921,927.09869513481,208.038,701700798.0,135277435.0,606115.0,617316.0,2107.0,3553631.0,290690119.0,3684222.0,151499965.0,50563.0,78989.0,107911.0,0.0,121.0,0.0,11180538.0
7211,7263.1799578326,979.59790057265,15000.0,692366617.0,135552102.0,470979.0,435905.0,15323.0,2504937.0,289986937.0,3111012.0,178757296.0,8008.0,1276549.0,1476719.0,0.0,149.0,0.0,11149977.0
7212,7262.9989105216,952.72773374305,15000.0,4304970906.0,849340539.0,4004154.0,4033898.0,2804.0,13973881.0,1736118073.0,15015593.0,1323003649.0,4592.0,6473651.0,7643107.0,0.0,74.0,0.0,66775304.0
7213,7025.4308856894,344.34228850525,88.256,6420691994.0,1264034851.0,6010689.0,6017073.0,1981.0,20724531.0,2592338391.0,21225791.0,1984883342.0,1945.0,9402095.0,11347218.0,0.0,117.0,0.0,99701912.0
7214,7259.5169581097,675.47824158345,60.214,6423784877.0,1263441021.0,6056148.0,6060731.0,1283.0,20776832.0,2592446390.0,21251156.0,1973250193.0,900.0,9364454.0,11132087.0,0.0,125.0,0.0,99712488.0
7215,7237.4495243149,6802.9977742378,37.827,6390120582.0,1259466753.0,6245897.0,6247284.0,1371.0,20721376.0,2592442596.0,21099062.0,1976631720.0,1435.0,9443380.0,11228570.0,0.0,19.0,0.0,99709396.0
7216,7260.2872381329,7219.958191277,8.051,6955758066.0,1372312443.0,7021617.0,7019857.0,896.0,18925254.0,2592452251.0,19244584.0,2170559096.0,839.0,8042510.0,10641729.0,0.0,67.0,0.0,99710422.0
7217,7257.7840683626,7240.9631411097,9.2,7129169785.0,1404015085.0,7056003.0,7054993.0,1164.0,18583886.0,2592451520.0,18853720.0,2197977422.0,525.0,7822462.0,10633195.0,0.0,9.0,0.0,99706306.0
7218,6590.2508000561,6497.6132982188,9.955,7179912968.0,1396391157.0,7081842.0,7082852.0,440.0,18760090.0,2592549778.0,18951547.0,2184251054.0,389.0,7854938.0,10713416.0,0.0,0.0,0.0,99711964.0
7219,3441.670139192,3441.6164573945,10.777,7167902826.0,1401924974.0,6898307.0,6898946.0,522.0,18652000.0,2592468669.0,19012034.0,2192462065.0,802.0,7886480.0,10888262.0,0.0,0.0,0.0,99707929.0
7220,3443.8844923133,3444.0038448529,9.869,7114869786.0,1393646471.0,6703093.0,6667618.0,2001.0,18119790.0,2592055046.0,18729801.0,2189592026.0,775.0,7738352.0,10325095.0,0.0,482.0,0.0,99697553.0
7221,3444.1146541794,3444.0747449108,13.075,7146661547.0,1404811582.0,7383213.0,7383005.0,840.0,18701105.0,2592238084.0,19139045.0,2186612702.0,764.0,7800135.0,10873543.0,0.0,217.0,0.0,99699034.0
7222,3444.3717878313,3444.5535471352,15.609,7137965372.0,1403163388.0,6885653.0,6884796.0,611.0,18857581.0,2592657259.0,19054703.0,2177403210.0,863.0,7936025.0,10972605.0,0.0,100.0,0.0,99716664.0
7223,3441.7312918358,3435.1572792417,8.778,7090557255.0,1395658855.0,6888359.0,6860269.0,485.0,18846941.0,2592488443.0,19011454.0,2182195972.0,1374.0,7944899.0,11020516.0,0.0,28.0,0.0,99710202.0
7224,3444.0913666023,3443.9968471688,9.965,7010722132.0,1383737272.0,6852881.0,6884261.0,667.0,18989899.0,2592574821.0,19351110.0,2176249249.0,705.0,7900856.0,10920282.0,0.0,125.0,0.0,99712373.0
7225,3443.3411799498,3443.8121402151,8.509,7052337854.0,1389520788.0,6874930.0,6881246.0,812.0,18901539.0,2592402988.0,19256871.0,2167173997.0,288.0,7872080.0,11073592.0,0.0,64.0,0.0,99704985.0
7226,3444.5432033486,3444.070259659,7.334,8276584694.0,1634995698.0,7065969.0,7066485.0,425.0,11593733.0,2592555617.0,11904265.0,2572937654.0,514.0,4500061.0,6371454.0,0.0,84.0,0.0,99712221.0
7227,3443.9723492345,3444.0759538022,6.301,8653238598.0,1706822471.0,6706777.0,6707896.0,272.0,9822249.0,2592566713.0,9970389.0,2667949790.0,225.0,4019226.0,5655383.0,0.0,117.0,0.0,99713103.0
7228,3094.1712968199,3043.6131265897,5.677,8596143987.0,1698892579.0,6678455.0,6680109.0,265.0,9813331.0,2592570832.0,9930019.0,2669986259.0,250.0,4053654.0,5712040.0,0.0,9.0,0.0,99713156.0
7229,1424.1840370253,1424.2079794786,5.52,8602929214.0,1699577513.0,7007038.0,7007681.0,660.0,9854829.0,2592562216.0,9968514.0,2679774401.0,306.0,4036396.0,5679750.0,0.0,133.0,0.0,99712367.0
7230,1424.0419841231,1424.0688055799,6.403,8558407408.0,1692298090.0,6608479.0,6596336.0,1186.0,9560019.0,2592442856.0,9623306.0,2640261607.0,838.0,3952590.0,5554565.0,0.0,529.0,0.0,99707435.0
7231,1424.2152144645,1424.2157607024,9.331,8719243837.0,1697677108.0,6695196.0,6694787.0,1806.0,9888047.0,2592759841.0,9980710.0,2667313849.0,625.0,4090262.0,5700748.0,0.0,1361.0,0.0,99720105.0
7232,1424.2351693545,1424.2116138295,5.478,4293942040.0,846488659.0,3373668.0,3389990.0,1458.0,5926853.0,1472118931.0,6278069.0,1332999650.0,500.0,2471847.0,3359197.0,0.0,205.0,0.0,56610893.0
7233,1422.9317214449,1422.9292441642,15000.0,1413877289.0,271426774.0,1055524.0,1065623.0,612.0,2426599.0,437590324.0,2323880.0,428972546.0,1141.0,1073045.0,1343288.0,0.0,155.0,0.0,16833694.0
7234,1424.1649938241,1423.9363905253,15000.0,1380414353.0,272633785.0,1066014.0,1083677.0,812.0,2244363.0,434549630.0,2749067.0,386331870.0,688.0,1055808.0,1343839.0,0.0,91.0,0.0,16717054.0
7235,1423.7664849277,556.65636111179,15000.0,1430017586.0,277370939.0,1052407.0,1023726.0,1021.0,2467146.0,436313736.0,2768055.0,438087203.0,3768.0,1053507.0,1334232.0,0.0,147.0,0.0,16778397.0
7236,1424.3825603448,422.00512116097,15000.0,1326013061.0,258919034.0,1282165.0,1263675.0,2579.0,2610479.0,424950069.0,2861317.0,394393639.0,1905.0,1161183.0,1498754.0,0.0,82.0,0.0,16344149.0
7237,1424.3143034409,461.97597619932,15000.0,1347199669.0,260745095.0,1627555.0,1605493.0,893.0,2570854.0,428637355.0,2857735.0,406693599.0,528.0,1178442.0,1508418.0,0.0,48.0,0.0,16490714.0
7238,1475.6981866839,446.75294858736,15000.0,1354807188.0,262616519.0,1359499.0,1338118.0,400.0,2679589.0,431604280.0,3189819.0,408986799.0,458.0,1177364.0,1529219.0,0.0,166.0,0.0,16595836.0
7239,1720.7524059668,489.92979627542,15000.0,1327628377.0,261057275.0,1021873.0,1010888.0,1829.0,2868325.0,428961380.0,2906646.0,412724996.0,1506.0,1184398.0,1516031.0,0.0,69.0,0.0,16502030.0
7240,1721.4990304252,494.67244250442,15000.0,1386633837.0,265686035.0,1084885.0,1075006.0,1663.0,2627280.0,440247870.0,2838485.0,420112701.0,478.0,1319409.0,1501388.0,0.0,32.0,0.0,16930089.0
7241,1721.1716392222,497.78997085906,7.203,1306630754.0,249333789.0,994885.0,969112.0,3317.0,2649944.0,436502966.0,2877447.0,420495630.0,632.0,1196611.0,1514986.0,0.0,107.0,0.0,16788570.0
7242,1721.7041085099,504.74644506378,15000.0,2228443400.0,396823307.0,1471913.0,1428532.0,72865.0,3624854.0,705646318.0,4133282.0,533266809.0,9871.0,1890708.0,2260931.0,0.0,181.0,0.0,27133746.0
7243,1720.4857271139,500.28757242139,6.615,4048416071.0,788572531.0,3190875.0,3194909.0,1296.0,7021620.0,1286535865.0,7070062.0,1242764926.0,1241.0,2689049.0,4058700.0,0.0,27.0,0.0,49481974.0
7244,1721.117029542,473.64135517479,7.015,4059782987.0,803471297.0,3218218.0,3256055.0,914.0,7046104.0,1293824439.0,7167960.0,1251806517.0,474.0,2966770.0,4022530.0,0.0,125.0,0.0,49761762.0
7245,1719.892397726,993.01781374558,5.104,4145553497.0,811859193.0,3277184.0,3277557.0,908.0,7127312.0,1306805455.0,7740286.0,1272742547.0,1427.0,3222239.0,3935328.0,0.0,244.0,0.0,50260995.0
7246,1721.3558572026,1167.9306587658,15000.0,3394333855.0,669524713.0,3158487.0,3177888.0,1410.0,10355631.0,1295321295.0,10969874.0,978195875.0,1349.0,4590429.0,5787426.0,0.0,183.0,0.0,49815172.0
7247,1720.7737875712,1158.133825824,18.825,3208650813.0,631522522.0,3140837.0,3595731.0,1546.0,11126147.0,1286805870.0,11225149.0,971099373.0,1527.0,5218001.0,6002456.0,0.0,182.0,0.0,49492350.0
7248,2543.0718755049,1587.8511033172,17.431,3201171994.0,631720575.0,3334495.0,3369171.0,2470.0,11186644.0,1298174439.0,11585057.0,989099742.0,1854.0,5056409.0,6273409.0,0.0,359.0,0.0,49933119.0
7249,6453.6745761398,3332.0913401391,15000.0,3101405095.0,614343734.0,3061976.0,3109112.0,1666.0,11119444.0,1273968930.0,11423851.0,952398928.0,1438.0,4832452.0,6081049.0,0.0,124.0,0.0,48995932.0
7250,6455.2405308499,3327.3938775263,10.355,3212761932.0,634109461.0,3208878.0,3243881.0,4387.0,11652282.0,1320508591.0,12017606.0,993038318.0,1465.0,5412246.0,6125804.0,0.0,212.0,0.0,50792718.0
7251,6455.9758848208,3279.0001312179,15000.0,3202834347.0,621714880.0,3039672.0,3027018.0,6633.0,10559985.0,1282143465.0,11479863.0,955913398.0,3118.0,4975313.0,6053587.0,0.0,305.0,0.0,49294862.0
7252,6455.6642486108,3341.9695897837,117.063,3768028042.0,740389699.0,3811134.0,3750687.0,1500.0,13519580.0,1524483115.0,14148602.0,1160036082.0,1496.0,5938778.0,7046641.0,0.0,172.0,0.0,58629364.0
7253,6458.3991226501,3309.4816517231,12.419,6525422061.0,1267085115.0,6522646.0,6521629.0,1100.0,20775513.0,2592168397.0,20992088.0,1985788421.0,1765.0,9330824.0,11263220.0,0.0,0.0,0.0,99699391.0
7254,6437.4444001191,3276.9699865811,17.091,6520009287.0,1272687357.0,6554591.0,6553753.0,947.0,20696764.0,2592470520.0,21051791.0,1992092987.0,994.0,9334931.0,11399231.0,0.0,8.0,0.0,99708118.0
7255,6455.3699154528,5037.4945701412,12.509,6509889739.0,1271235752.0,6530373.0,6532829.0,1626.0,20708026.0,2592302876.0,21068766.0,1983986183.0,788.0,9368285.0,11439449.0,0.0,36.0,0.0,99705255.0
7256,6453.5229479251,6453.8497734329,9.264,6768012198.0,1328933431.0,7144133.0,7145546.0,640.0,20145447.0,2592442235.0,20603490.0,2069509309.0,486.0,8602102.0,11419417.0,0.0,86.0,0.0,99708963.0
7257,6454.5402385847,6454.9945990562,11.284,6813683870.0,1337913815.0,6855866.0,6854301.0,522.0,20219864.0,2592409023.0,20459942.0,2073838398.0,775.0,8659862.0,11597425.0,0.0,142.0,0.0,99709822.0
7258,6140.3457541784,6094.4499564406,10.454,6758054400.0,1330130380.0,7208489.0,6831237.0,575.0,20147687.0,2592442295.0,20582919.0,2069779970.0,488.0,8660285.0,11613216.0,0.0,46.0,0.0,99708734.0
7259,4632.1014039169,4632.5029463186,10.391,6692514762.0,1319523919.0,7029982.0,6855904.0,700.0,20352434.0,2592379837.0,20788617.0,2072394305.0,523.0,8637686.0,11596702.0,0.0,133.0,0.0,99702034.0
7260,4630.2297871163,4630.019486194,9.536,6726048321.0,1323854990.0,7191632.0,6859518.0,428.0,20265396.0,2592584231.0,20691782.0,2066944853.0,375.0,8549708.0,11704434.0,0.0,50.0,0.0,99712290.0
7261,4631.9703551277,4632.0212620097,7.91,6711655908.0,1325292250.0,7133502.0,7132246.0,1000.0,19933029.0,2592148450.0,20393307.0,2079085689.0,847.0,8272034.0,10926462.0,0.0,843.0,0.0,99695149.0
7262,4632.2938610319,4632.3278627023,16.691,6742496073.0,1325961114.0,6862661.0,6859729.0,1174.0,20449169.0,2592672486.0,20925681.0,2055093838.0,513.0,8591436.0,11569332.0,0.0,108.0,0.0,99716184.0
7263,4632.6387852134,4632.2821121503,12.035,6621894012.0,1307299521.0,7057367.0,7056827.0,987.0,20509713.0,2592467462.0,21005100.0,2050373609.0,650.0,8724246.0,11772328.0,0.0,9.0,0.0,99708907.0
7264,4629.2374865126,4600.5126635386,11.981,6641871012.0,1309417461.0,7055035.0,7057768.0,565.0,20491935.0,2592500778.0,20979030.0,2061608703.0,333.0,8701661.0,11622539.0,0.0,0.0,0.0,99708885.0
7265,4632.3924034904,4632.52088766,8.378,6675719903.0,1313363188.0,6850205.0,6849211.0,584.0,20734914.0,2592290791.0,21056046.0,2056601147.0,588.0,8861298.0,11726069.0,0.0,17.0,0.0,99704217.0
7266,4632.6718362343,4632.1764437656,14.204,6659409670.0,1288134887.0,6948928.0,6950698.0,510.0,20854122.0,2592452762.0,21096584.0,2026510179.0,935.0,8975797.0,11799889.0,0.0,9.0,0.0,99706078.0
7267,4631.989167528,4631.7265056128,9.996,6641346995.0,1290749274.0,6769018.0,6768525.0,558.0,20784446.0,2592468137.0,21125704.0,2029352973.0,879.0,9047938.0,11774762.0,0.0,8.0,0.0,99709703.0
7268,4747.128892493,4763.6403465582,8.01,6636171465.0,1302823190.0,7187112.0,7183144.0,1051.0,20728744.0,2592407788.0,21166186.0,2019671264.0,725.0,9053219.0,11829468.0,0.0,0.0,0.0,99707069.0
7269,5293.4423562523,5293.7122330005,11.033,6621402648.0,1300376877.0,6769783.0,6766885.0,435.0,20796885.0,2592333013.0,21319743.0,2024846190.0,514.0,9048180.0,11760811.0,0.0,152.0,0.0,99704537.0
7270,5294.3133522399,5294.5966195594,8.71,6621644994.0,1300463579.0,6826052.0,6792002.0,566.0,20925521.0,2592467326.0,21189145.0,2016069422.0,625.0,9093713.0,11861692.0,0.0,92.0,0.0,99710046.0
7271,5297.1743399281,5296.9100566566,11.174,6535452547.0,1290945061.0,7053889.0,6705248.0,1804.0,20050765.0,2592185583.0,20155156.0,1936201045.0,725.0,9031232.0,11681184.0,0.0,2353.0,0.0,99686873.0
7272,5297.258338969,5297.0973607713,13.168,6445184129.0,1270752098.0,6974695.0,6794381.0,1170.0,21301132.0,2592424981.0,21861523.0,1998396625.0,848.0,9116580.0,12230858.0,0.0,667.0,0.0,99709370.0
7273,5297.3890643975,5297.7385994868,9.766,6468243412.0,1273490750.0,6789370.0,6791005.0,722.0,21475168.0,2592622942.0,21917609.0,1988399200.0,538.0,9151183.0,12308902.0,0.0,33.0,0.0,99711644.0
7274,5288.5213713427,5237.9867661471,13.476,6424185429.0,1265741906.0,6764421.0,6764952.0,710.0,21469958.0,2592427695.0,22116542.0,1989301263.0,1462.0,9275166.0,12235983.0,0.0,157.0,0.0,99708209.0
7275,5296.1908070674,5295.8767452637,9.005,6459409610.0,1271177933.0,7017523.0,7022588.0,863.0,21661054.0,2592390710.0,22099916.0,1979865462.0,743.0,9197162.0,12167151.0,0.0,67.0,0.0,99706379.0
7276,5295.5725869861,5295.7160365068,10.435,5984192290.0,1178987684.0,6031422.0,6044273.0,1907.0,22542205.0,2592353589.0,23033551.0,1862548559.0,388.0,10208725.0,12258497.0,0.0,163.0,0.0,99706514.0
7277,5297.7423419173,5297.8257967341,17.399,5957189742.0,1171570668.0,5967886.0,5973835.0,695.0,22834644.0,2592296478.0,23340158.0,1846331361.0,472.0,10408917.0,11980352.0,0.0,43.0,0.0,99703395.0
7278,5800.3306253107,5875.8023625834,14.701,6033115797.0,1174820449.0,5972595.0,5959472.0,589.0,22960967.0,2592460202.0,23220742.0,1835491826.0,475.0,10615463.0,12111328.0,0.0,8.0,0.0,99709100.0
7279,8203.2741428256,8199.7393988783,17.11,6017126592.0,1169525690.0,5958354.0,5962328.0,545.0,23007579.0,2592242496.0,23352292.0,1831936957.0,425.0,10466308.0,12256338.0,0.0,120.0,0.0,99700255.0
7280,8185.9754972411,8183.4709595194,17.747,6021504293.0,1174668298.0,5984522.0,5992185.0,486.0,22997016.0,2592453713.0,23298761.0,1842795898.0,681.0,10504580.0,12410974.0,0.0,0.0,0.0,99708930.0
7281,8192.3010651398,8194.0306726076,12.89,6046750477.0,1183256320.0,6252252.0,6233676.0,1382.0,22786059.0,2592233659.0,23318606.0,1831274221.0,750.0,10642877.0,12397671.0,0.0,17.0,0.0,99701114.0
7282,8192.0633687269,8192.1400727115,631.248,5905366988.0,1173659321.0,5843091.0,5852334.0,2776.0,21830602.0,2591310020.0,22866496.0,1842253919.0,2014.0,9977124.0,11117396.0,0.0,1037.0,0.0,99675835.0
7283,8193.6629157741,8199.9252382019,17.078,5948760791.0,1166580706.0,6051094.0,6025164.0,1137.0,23241538.0,2592524777.0,23626629.0,1805507779.0,1213.0,10793158.0,12633342.0,0.0,83.0,0.0,99711976.0
7284,8050.1691676434,7433.088115991,17.027,5838530261.0,1153768238.0,6281463.0,5998162.0,1891.0,23161913.0,2592388493.0,23724956.0,1805711211.0,749.0,10720538.0,12596903.0,0.0,65.0,0.0,99706520.0
7285,8171.3107096195,8166.5331092742,11.894,5855676518.0,1152306208.0,6275350.0,6051495.0,640.0,23336805.0,2592326546.0,23803381.0,1809399457.0,320.0,10489437.0,12650581.0,0.0,100.0,0.0,99701817.0
